0.7802982	0.76342994	0.7490513	0.78551275	0.8013067	-0.8306703	0.8063749	-0.8086107	-0.7607071	0.7710124	0.83533883	0.80307233	0.8200778	0.7741866	0.7864628	0.7627076
0.9290443	0.85878	0.88315815	0.96120876	0.93260807	-0.93943375	0.86074334	-0.9339546	-0.92862743	0.9431456	0.8864113	0.8878407	0.9584728	0.9155624	0.92291206	0.9095375
-0.4918957	-0.5084093	-0.46177936	-0.45686284	-0.5337565	0.5437807	-0.52381426	0.53439933	0.5308195	-0.46942788	-0.53795964	-0.5036404	-0.5149229	-0.52789044	-0.5256914	-0.50424176
0.32295167	0.36001596	0.40000013	0.41062945	0.3723951	-0.40837252	0.3264948	-0.4051793	-0.39487103	0.40088052	0.35016257	0.37794992	0.36030874	0.34535256	0.33591014	0.32868826
-1.6035786	-1.640212	-1.5728763	-1.7105869	-1.6414832	1.6962824	-1.6048044	1.6792582	1.5983437	-1.6419985	-1.7302204	-1.6507314	-1.7313988	-1.645672	-1.6529781	-1.6742591
0.35921642	0.30255112	0.32450014	0.32839575	0.36474523	-0.34570628	0.31068793	-0.3523711	-0.3374906	0.34623104	0.2902851	0.35175082	0.27149323	0.285702	0.3230516	0.35269812
-1.478982	-1.4268427	-1.4024494	-1.4890909	-1.4682039	1.4782044	-1.4262147	1.4686071	1.4672099	-1.4576337	-1.5474943	-1.4769697	-1.4907783	-1.4364212	-1.4513028	-1.4104236
-0.38883466	-0.3713015	-0.43278468	-0.38487408	-0.46423182	0.37350976	-0.44435382	0.38307586	0.378033	-0.34678626	-0.39628628	-0.36775976	-0.44384786	-0.42046425	-0.3747807	-0.43761185
0.32121268	0.3193663	0.32191125	0.36687815	0.3230176	-0.34330893	0.32905233	-0.3524202	-0.34709954	0.34433582	0.4498916	0.300166	0.3426583	0.41730228	0.36975724	0.37179595
-0.9849302	-0.97016066	-0.973343	-1.0207487	-1.0294869	1.0001365	-1.0510557	0.961735	0.9716989	-1.0299082	-1.052089	-0.98731786	-1.0842574	-1.0779521	-0.994816	-1.0438285
0.06619438	0.022259971	0.052053187	0.036315195	0.042044304	-0.04628938	0.08974176	-0.08145064	-0.050190803	0.04955808	0.0793164	0.06819688	0.02079489	0.076256044	0.07727079	0.007940569
-0.08311326	-0.16212557	-0.15720552	-0.087797955	-0.12160742	0.10080316	-0.1081906	0.0885053	0.15082127	-0.15168127	-0.15539016	-0.104829565	-0.083089806	-0.1252752	-0.11756267	-0.07444347
-0.20290141	-0.17440394	-0.2262663	-0.21379682	-0.21758275	0.15614355	-0.2239679	0.22200535	0.14107557	-0.13991007	-0.12044682	-0.22622852	-0.21170045	-0.20425478	-0.16299233	-0.16479741
0.0155942505	0.026845956	0.011838327	0.0765875	0.0011060747	-0.020542689	-0.014735506	0.023953337	0.01730735	-0.00861417	0.075561956	-0.01095591	0.07473737	0.043038882	0.0197102	0.03907313
0.8508538	0.908928	0.8606405	0.8572863	0.8214771	-0.9122821	0.8484317	-0.8298516	-0.87127393	0.8717874	0.90415597	0.8460729	0.9034335	0.88365585	0.8847036	0.8944222
0.4633671	0.4418761	0.43369168	0.48238927	0.46735418	-0.44983763	0.44980782	-0.464342	-0.4238198	0.43522015	0.52310115	0.47702846	0.4874834	0.43200707	0.49155712	0.42693588
0.7240353	0.6996545	0.75421	0.74704427	0.778381	-0.74229676	0.7595081	-0.75286466	-0.73971593	0.71028584	0.7682089	0.76957256	0.7133186	0.7465174	0.71790785	0.73357904
-0.5160637	-0.50965345	-0.44952562	-0.4840265	-0.4494989	0.5147734	-0.5047593	0.4727225	0.484628	-0.4869144	-0.5262238	-0.50803113	-0.5231684	-0.51611376	-0.48606503	-0.48930797
-0.19662672	-0.19270618	-0.21973656	-0.2567042	-0.1988181	0.2518504	-0.19469406	0.17451084	0.23895767	-0.16092534	-0.220498	-0.15101221	-0.25297937	-0.15676075	-0.2217822	-0.17928855
0.79601854	0.8343257	0.7505272	0.83418584	0.7666487	-0.88125676	0.8102966	-0.76392484	-0.7968953	0.8370576	0.88387215	0.8399114	0.8512279	0.8578879	0.818595	0.8312762
-0.10717491	-0.06491909	-0.09593267	-0.08205629	-0.14719144	0.08446998	-0.08444548	0.06188431	0.07658337	-0.10228485	-0.09252169	-0.06305074	-0.1180746	-0.06379149	-0.10531144	-0.056708544
-0.18317671	-0.13172488	-0.11622188	-0.096410826	-0.09673229	0.17976846	-0.19079888	0.11507348	0.106332146	-0.19059293	-0.17309974	-0.13580717	-0.13895209	-0.16788863	-0.15322079	-0.1077048
-0.72745156	-0.78697723	-0.7926509	-0.8670577	-0.7270129	0.8372793	-0.79567075	0.76688683	0.81972605	-0.7897208	-0.84598696	-0.7218545	-0.7906165	-0.79325235	-0.8340009	-0.8249586
-0.023993274	-0.05145127	-0.009618738	-0.029960465	-0.019799108	-0.048464295	-0.016647918	-0.029483467	-0.004103177	0.010849188	0.05740733	0.016822997	0.016781848	-0.014152762	0.018512731	-0.03627007
0.031195106	-0.0514678	0.043934695	-0.06050982	-0.01972156	-0.026390124	-0.02116876	-0.033876024	0.036990702	-0.046325155	-0.057505615	-0.03811732	-0.03568537	-0.019907117	-0.050778527	-0.0034961037
-0.8744112	-0.8934698	-0.81082046	-0.9255278	-0.8493789	0.8960552	-0.8881851	0.9072597	0.82746613	-0.86343145	-0.88268894	-0.8820348	-0.89373255	-0.8928968	-0.83480114	-0.8347028
2.3541882	2.380605	2.3688517	2.457647	2.3691387	-2.3746483	2.3645284	-2.367609	-2.395028	2.38526	2.4393582	2.371614	2.376707	2.4069474	2.4181683	2.3498802
0.038129818	0.04826529	0.117406994	0.05737021	0.08156679	-0.04788705	0.040285364	-0.09841295	-0.10748421	0.03402387	0.05455417	0.048322592	0.05712149	0.06401546	0.12144271	0.10421795
0.56676435	0.58648735	0.49023923	0.5693567	0.5691954	-0.5255959	0.55112517	-0.555933	-0.502383	0.5125031	0.55161697	0.5356222	0.51672673	0.5359709	0.5038018	0.5447817
0.30566266	0.21833166	0.28196287	0.26809567	0.269645	-0.27858087	0.21941061	-0.2228393	-0.29191026	0.26577678	0.21480313	0.2753028	0.21554887	0.24135119	0.27375484	0.29828382
-0.8258191	-0.85481507	-0.8044594	-0.8821244	-0.8174171	0.858948	-0.7971632	0.8199055	0.85166603	-0.8898244	-0.8598313	-0.77663857	-0.81000364	-0.8874009	-0.8849798	-0.8093603
-0.52503234	-0.5591144	-0.51335186	-0.53370696	-0.57955956	0.5832119	-0.502496	0.57853925	0.55849254	-0.5684385	-0.5873267	-0.5025197	-0.58527285	-0.58595854	-0.5834383	-0.5501245
-0.6425645	-0.6832897	-0.6937573	-0.71902686	-0.65509164	0.6675437	-0.7038701	0.6443399	0.71395326	-0.74146557	-0.7493756	-0.6869128	-0.69885707	-0.6815536	-0.7391015	-0.6474514
0.27897203	0.22877885	0.20944962	0.27717817	0.23859616	-0.26093403	0.24432191	-0.26018742	-0.28344324	0.31833476	0.264109	0.26299143	0.22536242	0.22309805	0.26878667	0.24851717
-0.079461314	-0.01676431	-0.040769715	-0.02936861	-0.052313715	0.026688341	-0.015656509	0.0027365284	0.08443454	-0.09787924	-0.023261677	-0.016487807	-0.039499067	-0.081556395	-0.004100082	0.007886627
0.75181884	0.79336643	0.7895995	0.85896266	0.8023903	-0.83233714	0.784729	-0.81453556	-0.7808337	0.8366689	0.795589	0.74414295	0.8009621	0.84323496	0.84435666	0.7809508
-0.24433288	-0.2593421	-0.2159603	-0.20236984	-0.27309698	0.23170815	-0.28903657	0.21552414	0.22138688	-0.22403005	-0.2201257	-0.29118618	-0.24689148	-0.25739568	-0.20505062	-0.20452255
0.10962026	0.06154519	0.045773648	0.08519285	0.09051747	-0.09749433	0.08526682	-0.12561384	-0.12013854	0.09322228	0.047789168	0.11142337	0.11238649	0.0784182	0.085863985	0.12432215
0.092544295	0.096715264	0.08742671	0.07853217	0.10972797	-0.12597194	0.08159238	-0.124535985	-0.1350331	0.1536458	0.11065907	0.12450858	0.077223174	0.14356749	0.08134651	0.14621855
-0.9618022	-0.97444075	-0.9380836	-1.0846446	-0.9772102	1.019159	-0.9980018	0.95408106	0.98051625	-1.0911039	-1.0749481	-0.97044986	-1.0574996	-1.0398436	-0.9960608	-1.0112942
0.34615806	0.34693637	0.33659217	0.33921853	0.34662876	-0.32361928	0.32687166	-0.33090204	-0.36309147	0.36853263	0.31962734	0.38842052	0.37560913	0.34965354	0.31627658	0.35255176
-0.37748533	-0.36396855	-0.39378196	-0.3405785	-0.32543585	0.4094442	-0.41762903	0.40282845	0.36695227	-0.39494795	-0.33290654	-0.41158608	-0.36151722	-0.36741236	-0.3326908	-0.3575239
0.78910476	0.857846	0.827347	0.9054647	0.80823344	-0.80326253	0.81130457	-0.77693486	-0.81224483	0.87906283	0.86906916	0.82242775	0.80706334	0.8478319	0.7896858	0.8639036
0.72569066	0.7265546	0.71515614	0.73700404	0.74712485	-0.72430235	0.701839	-0.6920069	-0.68930954	0.7246423	0.63539994	0.738343	0.6703056	0.67085606	0.7536642	0.6751699
0.44383737	0.39977396	0.38428003	0.45969206	0.47690198	-0.46484932	0.48010823	-0.46332353	-0.40865132	0.4945896	0.50619745	0.47626102	0.43161896	0.40584913	0.46795323	0.4265184
-0.2635322	-0.28265864	-0.19906057	-0.3354521	-0.2764317	0.27656102	-0.29079518	0.2787546	0.24231768	-0.28085634	-0.3252039	-0.2815677	-0.27677777	-0.2453558	-0.29234034	-0.23663573
0.25691736	0.18892846	0.26224145	0.26972133	0.2653241	-0.23827584	0.19301124	-0.1882941	-0.24180323	0.22134402	0.21904165	0.18811214	0.23228152	0.24803653	0.19943872	0.23521025
-0.4040444	-0.33872738	-0.31756938	-0.44500524	-0.32254723	0.42914677	-0.39769083	0.3595773	0.34023312	-0.39620847	-0.3873949	-0.3408266	-0.39800596	-0.36479706	-0.39537174	-0.3924839
-0.11004755	-0.11531564	-0.04599604	-0.1502986	-0.11739778	0.06489502	-0.07663237	0.06419756	0.046463463	-0.054564513	-0.1167649	-0.042153057	-0.13028547	-0.060799763	-0.071839824	-0.1247906
0.096148536	0.16198641	0.1280955	0.090313695	0.13864625	-0.09057849	0.10168063	-0.13118699	-0.17793599	0.107249245	0.13202012	0.18665294	0.15163176	0.16197127	0.1681531	0.1609698
0.29118484	0.26141852	0.2665297	0.3154248	0.29512188	-0.31063786	0.28475925	-0.33870205	-0.33782315	0.28251818	0.3103318	0.25716728	0.32526228	0.28158838	0.29861233	0.2871649
-0.58026856	-0.56828135	-0.567095	-0.526987	-0.50778246	0.5497235	-0.56119	0.51257586	0.52934235	-0.5500948	-0.4965793	-0.52477175	-0.5180953	-0.52912265	-0.5502518	-0.59896785
0.2722288	0.29133567	0.29167804	0.29335243	0.33633938	-0.2948812	0.25472602	-0.25369355	-0.31085446	0.33466294	0.27981153	0.3425681	0.32258207	0.27133694	0.31161723	0.31019714
0.24262966	0.16908215	0.22487971	0.24204324	0.2050232	-0.19435795	0.18325643	-0.19150332	-0.1755394	0.20616914	0.19759776	0.17904016	0.20055863	0.2509221	0.20488212	0.23629732
-0.5625755	-0.5345872	-0.52456784	-0.57260454	-0.5427942	0.5871388	-0.562471	0.5403381	0.5924409	-0.5987749	-0.54538226	-0.54557174	-0.5971066	-0.5843561	-0.58386433	-0.5604663
-0.25770935	-0.30714646	-0.2856335	-0.33442897	-0.25776586	0.32125592	-0.27500933	0.23599188	0.26860738	-0.31522337	-0.2887422	-0.32293466	-0.28847614	-0.27484787	-0.29880595	-0.2790289
-0.38501978	-0.4603703	-0.4152432	-0.3963197	-0.43718562	0.37007025	-0.38732842	0.36698315	0.4300541	-0.36532527	-0.4504978	-0.41820574	-0.45255393	-0.45482028	-0.42234966	-0.43468642
0.43847162	0.48762238	0.4914386	0.528294	0.4866097	-0.48310333	0.45419496	-0.43670744	-0.47336522	0.5170926	0.46288598	0.5007428	0.43726134	0.46061623	0.50281996	0.47276616
-0.32051337	-0.30913457	-0.34165612	-0.39361975	-0.26147074	0.40301177	-0.31334117	0.31860203	0.37717676	-0.35407746	-0.35685495	-0.29670817	-0.3741571	-0.39262787	-0.36777043	-0.293583
-0.7463363	-0.73848987	-0.72574586	-0.7996992	-0.75993973	0.80868155	-0.7542513	0.6948944	0.70333844	-0.736777	-0.7322523	-0.73510057	-0.7516809	-0.76869595	-0.79293513	-0.77999455
-0.0980598	-0.08037346	-0.09448836	-0.08716146	-0.00047962886	0.054008044	-0.017324265	0.020594245	0.045792148	-0.053031195	-0.056911487	-0.077671506	-0.07017422	-0.08777333	-0.009286977	-0.017082833
0.5944746	0.5438061	0.54113925	0.5530721	0.571884	-0.58682084	0.6219517	-0.5711528	-0.6287334	0.5597512	0.6382975	0.6248157	0.60145926	0.61735594	0.6301746	0.5846651
0.12892501	0.08651425	0.13916333	0.17672825	0.12067636	-0.12692574	0.15291686	-0.1255348	-0.1309865	0.13968018	0.15431264	0.13030018	0.120542474	0.132201	0.104225844	0.12129699
-0.44020772	-0.48234066	-0.47832528	-0.50939715	-0.4205296	0.47084582	-0.46543258	0.42470813	0.4467373	-0.4601564	-0.48623994	-0.49987063	-0.5366376	-0.52119094	-0.47537428	-0.5231456
-0.07141475	-0.09822645	-0.03286598	-0.0109864725	-0.09528933	0.03726677	-0.0529796	0.016704552	0.0068710037	-0.08351616	0.0008261686	-0.004554717	-0.036506493	-0.047925454	-0.07231112	-0.097264275
0.2733389	0.324427	0.28176132	0.32549006	0.23914802	-0.30751437	0.30308938	-0.32144907	-0.3348616	0.3703517	0.29821536	0.33454812	0.3350551	0.3558228	0.32255745	0.34599254
-1.0145264	-1.0418094	-1.0624163	-1.1581016	-1.0188214	1.0618675	-1.0476689	1.0938776	1.1036003	-1.1035411	-1.1714243	-1.0484172	-1.0769502	-1.1098783	-1.0877622	-1.063003
-0.10356076	-0.07802891	-0.054211088	-0.10464429	-0.04197617	0.08527942	-0.03888105	0.058990885	0.09117106	-0.063382074	-0.078134984	-0.0820472	-0.0466037	-0.04639615	-0.097769916	-0.103077374
-0.8533129	-0.8404122	-0.8256693	-0.812484	-0.75923437	0.85531914	-0.8524245	0.779961	0.7880265	-0.8192032	-0.8762671	-0.83215606	-0.8824537	-0.80960685	-0.8581987	-0.8334892
0.21120435	0.22613637	0.22707625	0.1849616	0.2622583	-0.18756412	0.2686679	-0.2122925	-0.2206004	0.18330567	0.18609913	0.21440378	0.1967619	0.26548165	0.24934159	0.1941977
-0.71859485	-0.71822804	-0.6590335	-0.7296242	-0.6578755	0.74177164	-0.67675394	0.6796411	0.75471735	-0.68541396	-0.76846915	-0.71264666	-0.69580346	-0.7104798	-0.7553291	-0.7260649
0.060674656	-0.016433708	0.031009978	0.07040513	0.06473111	-0.05731128	-0.007328299	0.01890607	-0.02701643	-0.014832475	0.051108517	0.057407983	0.0073280344	0.06091846	-0.00961523	0.0121709695
-0.47483486	-0.5094174	-0.52415925	-0.47443816	-0.5204901	0.4893951	-0.5440135	0.5485936	0.51760083	-0.46628356	-0.55858386	-0.46013585	-0.4878424	-0.5491953	-0.5041476	-0.49844852
-0.45842728	-0.4569243	-0.48290452	-0.5240052	-0.4810747	0.47572917	-0.44160783	0.4123542	0.49174958	-0.49404272	-0.52151954	-0.46471056	-0.43848222	-0.48896733	-0.4193782	-0.48991436
0.23635985	0.23845309	0.24396108	0.24483256	0.2277864	-0.21660054	0.28587335	-0.19277298	-0.2804222	0.23924562	0.1976001	0.20018348	0.2877994	0.27656192	0.29007432	0.24865352
0.15795323	0.1494798	0.09025232	0.06822958	0.16082616	-0.077821836	0.13984266	-0.11905016	-0.1359369	0.13350882	0.09085585	0.11079195	0.14179792	0.096192874	0.113395646	0.08873867
0.16821718	0.0745583	0.14078799	0.14755581	0.15356436	-0.1563114	0.10659177	-0.07131569	-0.09348905	0.1334784	0.12055737	0.09986111	0.07832229	0.14200392	0.13174506	0.11568927
-0.80260706	-0.7386855	-0.73481756	-0.8783268	-0.76420355	0.8374633	-0.79420596	0.7368024	0.8255428	-0.7768483	-0.8114335	-0.767345	-0.82240653	-0.84284186	-0.75264996	-0.79767454
0.31223696	0.3542903	0.31500262	0.3374059	0.3018801	-0.28857988	0.29669744	-0.36673307	-0.2999841	0.32328	0.3177191	0.342055	0.34940755	0.2905997	0.37565157	0.31719515
-0.29550168	-0.2506059	-0.24990599	-0.28401518	-0.29914135	0.28219372	-0.27311635	0.26539826	0.27927297	-0.28394267	-0.2780325	-0.32473618	-0.2366902	-0.25613093	-0.2925243	-0.2729915
0.18840505	0.21244922	0.23412988	0.29834256	0.24557756	-0.24181494	0.26981702	-0.25795788	-0.25512046	0.2875279	0.3024853	0.2347772	0.2629428	0.23033953	0.2365479	0.25821754
-0.33053026	-0.33951685	-0.30943	-0.34729606	-0.2975838	0.32480076	-0.31957883	0.3138903	0.379141	-0.3330166	-0.37882408	-0.3192335	-0.34041095	-0.36576557	-0.3299637	-0.3778914
-0.54781836	-0.5453712	-0.55684346	-0.5495948	-0.5166557	0.5238465	-0.4867654	0.56466734	0.54480904	-0.56244105	-0.5462565	-0.50106686	-0.52336127	-0.55006295	-0.5538855	-0.56127363
-0.75724095	-0.72992975	-0.77617943	-0.7957771	-0.6898945	0.804188	-0.6957367	0.76799494	0.7123963	-0.82311386	-0.7344782	-0.7402527	-0.774892	-0.7960503	-0.8015646	-0.7469095
-0.33221912	-0.31608525	-0.3531601	-0.31774366	-0.33401996	0.3176089	-0.3331405	0.27335256	0.3454045	-0.35368985	-0.35699967	-0.26849523	-0.3542771	-0.31109905	-0.3496736	-0.331535
0.35199672	0.43980634	0.39312562	0.38760495	0.42970014	-0.3745255	0.35415983	-0.3534557	-0.44801283	0.4063532	0.466561	0.4146839	0.43432283	0.4461412	0.41770938	0.44140366
1.8355002	1.8835737	1.8434304	1.9034477	1.805744	-1.9731003	1.8191864	-1.8609236	-1.9111565	1.9027252	1.8907276	1.888682	1.9519527	1.9397922	1.9277685	1.8747009
-0.3115566	-0.31784484	-0.35855198	-0.34368625	-0.29534003	0.33686712	-0.3637857	0.28075525	0.28901258	-0.3027275	-0.36316153	-0.3026308	-0.36148217	-0.37268916	-0.36610928	-0.2978522
-0.5278614	-0.5333487	-0.5799486	-0.5716962	-0.5775863	0.58164316	-0.5116227	0.55894023	0.5364095	-0.53904533	-0.5976846	-0.58260643	-0.61543113	-0.5727727	-0.5819954	-0.5469324
0.5781946	0.5809652	0.5903693	0.626624	0.6382923	-0.61208814	0.6481819	-0.653318	-0.55756086	0.6468484	0.57449645	0.59216785	0.6308035	0.5808808	0.631502	0.57029223
0.37754765	0.33794174	0.37971848	0.44598538	0.32165894	-0.3727705	0.32589865	-0.32475883	-0.40026692	0.41949335	0.35836324	0.37941343	0.3848129	0.35579616	0.34497637	0.3473566
-0.31877628	-0.30484533	-0.28327364	-0.37544394	-0.28906736	0.37742093	-0.3179225	0.29692566	0.3575534	-0.34173998	-0.3182533	-0.36263815	-0.35091597	-0.34052402	-0.32264534	-0.31397057
0.6395056	0.701828	0.6966798	0.65033937	0.6248313	-0.6590771	0.66584456	-0.65980774	-0.6972938	0.70230544	0.723237	0.6890169	0.6523747	0.72148603	0.7140637	0.63994306
-0.28360635	-0.21051604	-0.2834187	-0.18509303	-0.19047467	0.25494382	-0.25252214	0.2366098	0.2053757	-0.21459734	-0.17443243	-0.23173115	-0.19169405	-0.18109044	-0.20175764	-0.22902806
-0.07592624	-0.031616457	-0.036295984	-0.057846308	-0.028276173	0.038105093	-0.021962782	0.0076202806	0.0676666	-0.08623008	-0.0172977	-0.05627699	-0.039654896	-0.061397076	-0.041354075	-0.08392135
0.4357545	0.41886377	0.43513107	0.41571295	0.3756883	-0.37209097	0.37140295	-0.39821187	-0.43530372	0.4266677	0.44222492	0.42147222	0.43557638	0.438273	0.40158558	0.41172186
-0.84223384	-0.8584318	-0.86660606	-0.8426982	-0.8195598	0.81972706	-0.8131922	0.8331857	0.8510349	-0.8062954	-0.83939695	-0.8219644	-0.89567405	-0.812009	-0.8728802	-0.88160866
0.32455158	0.3822417	0.33949116	0.40342718	0.3662324	-0.39491075	0.32403687	-0.3997356	-0.34587163	0.35545534	0.37823278	0.3842934	0.41402987	0.33575907	0.39365736	0.40302888
-0.5906908	-0.5833162	-0.57407284	-0.6199445	-0.6053974	0.61631894	-0.6300025	0.58927166	0.6506024	-0.60671157	-0.6572479	-0.5715747	-0.6256934	-0.6440419	-0.6103895	-0.55980647
-0.26525158	-0.27818674	-0.26439908	-0.19824456	-0.19607964	0.29126096	-0.23858045	0.23589554	0.18414177	-0.20863687	-0.27949902	-0.2678015	-0.26583704	-0.2376881	-0.22111638	-0.1862226
-0.85592556	-0.8938106	-0.83828425	-0.89600146	-0.79931587	0.88948464	-0.8523018	0.83519715	0.9005926	-0.8491172	-0.90962857	-0.85656774	-0.8441765	-0.8863151	-0.85104555	-0.87967384
-0.24339162	-0.29799974	-0.22486055	-0.29746035	-0.22215775	0.23125082	-0.27986467	0.21884981	0.25767702	-0.26454097	-0.27653283	-0.2675336	-0.2965136	-0.25996074	-0.21096206	-0.27311927
-0.6913235	-0.7400893	-0.66079134	-0.70408887	-0.67116153	0.7256817	-0.65901065	0.6898517	0.7261287	-0.7516104	-0.76676625	-0.68284696	-0.76929706	-0.70998645	-0.7307048	-0.6910337
-0.62797314	-0.64136523	-0.6456984	-0.7039048	-0.62512535	0.7077908	-0.60403425	0.6918801	0.6634759	-0.6867499	-0.6267882	-0.59824187	-0.65039784	-0.6549433	-0.6584791	-0.6565944
-0.38209832	-0.3700821	-0.45262593	-0.44531667	-0.4017884	0.44619578	-0.3694226	0.38770863	0.4166087	-0.40766394	-0.37247524	-0.36643705	-0.39098135	-0.41269767	-0.44863257	-0.4092154
0.565334	0.597515	0.5625717	0.6485959	0.5796375	-0.63792163	0.61643	-0.5828804	-0.5797041	0.640754	0.59317386	0.6368533	0.65065104	0.5858697	0.65275913	0.57955974
0.38948035	0.42887035	0.44085485	0.4269691	0.3905732	-0.4756697	0.3962419	-0.40345204	-0.4524317	0.48481292	0.4652848	0.47468466	0.44772062	0.42251942	0.40013465	0.3985146
0.19681688	0.23733439	0.24810453	0.23757912	0.23938815	-0.2650169	0.19696285	-0.1893682	-0.23919724	0.28602672	0.25963163	0.22849767	0.2486753	0.26552317	0.21071416	0.23276128
-0.44752398	-0.42150417	-0.43869475	-0.38992018	-0.4684589	0.38005066	-0.44274774	0.4599927	0.4640095	-0.4273797	-0.47358403	-0.4566005	-0.45056942	-0.46299973	-0.47285914	-0.41071472
-0.255416	-0.26934224	-0.26284048	-0.29110354	-0.28537783	0.23805024	-0.2467876	0.31799346	0.30572063	-0.2850592	-0.28294778	-0.3058951	-0.2947735	-0.30041584	-0.26433837	-0.25051028
-0.16196536	-0.14440791	-0.11297435	-0.20052575	-0.101799615	0.1854856	-0.15177786	0.17288002	0.12397316	-0.17949617	-0.23130395	-0.119498834	-0.18638368	-0.20899107	-0.15656686	-0.14237182
-0.3917384	-0.38434827	-0.41068	-0.4065897	-0.37677446	0.40584883	-0.37155223	0.45432034	0.42166397	-0.4463375	-0.39210415	-0.36018163	-0.39917192	-0.38915205	-0.4485552	-0.4155099
0.07683433	0.08825577	0.123628	0.18083051	0.115261026	-0.15031904	0.14926079	-0.07454082	-0.13594459	0.090262756	0.1505778	0.08207525	0.09794736	0.10686816	0.17726396	0.15061206
-1.4720575	-1.4801866	-1.4444089	-1.5154556	-1.3892292	1.4799025	-1.4702718	1.4496055	1.4872298	-1.4929295	-1.5449162	-1.4519824	-1.5395567	-1.5020155	-1.4366918	-1.4219277
0.71693385	0.7235659	0.7212139	0.76240194	0.74489135	-0.77861565	0.7345055	-0.74944377	-0.7658417	0.7125594	0.7352394	0.71083003	0.71462375	0.75020635	0.7849019	0.71795666
-0.48209462	-0.58131117	-0.49518824	-0.57084537	-0.5333912	0.527084	-0.4891542	0.56007797	0.58222765	-0.603058	-0.58252287	-0.4924865	-0.58584523	-0.5145913	-0.53157455	-0.5542249
-0.08451778	-0.17562017	-0.077984266	-0.14392608	-0.12519349	0.1764673	-0.11546959	0.08658005	0.18292111	-0.18265279	-0.21723728	-0.17087862	-0.15139359	-0.11893602	-0.1434511	-0.14541213
-0.6405411	-0.61619014	-0.5937144	-0.66842026	-0.64287096	0.6799068	-0.6138723	0.6208961	0.66050255	-0.63564456	-0.69310284	-0.60221946	-0.7080882	-0.65264595	-0.63745713	-0.6948002
-0.10632017	-0.14719354	-0.1383184	-0.094521195	-0.1700844	0.17652415	-0.13202666	0.107686624	0.14614026	-0.19443858	-0.19222869	-0.13870859	-0.18879794	-0.09817693	-0.17983009	-0.123701885
1.0825031	1.0295519	1.0260242	1.1512133	1.0235378	-1.1582948	1.078562	-1.0963097	-1.1026278	1.0895836	1.1801476	1.0624245	1.080921	1.1092485	1.0653324	1.0555978
-0.1927213	-0.1729215	-0.18851149	-0.17448603	-0.20319213	0.22303237	-0.18146688	0.20713988	0.2047557	-0.16088039	-0.23557904	-0.20938076	-0.19912396	-0.23879427	-0.24223627	-0.16267537
0.4576963	0.5005018	0.46642852	0.5005423	0.45234597	-0.53762674	0.49937275	-0.47993743	-0.45627457	0.49685442	0.49640918	0.5082422	0.4754575	0.48935035	0.5147405	0.44903922
0.5019341	0.5192343	0.43336257	0.46295547	0.45621294	-0.45206442	0.4411206	-0.52697307	-0.4887494	0.5057155	0.48677865	0.5158147	0.49300027	0.5061981	0.5027749	0.51882946
-0.47131804	-0.44371408	-0.45378762	-0.47120473	-0.40240204	0.44146705	-0.40934104	0.37985197	0.46285644	-0.38778055	-0.4899104	-0.40165472	-0.44099072	-0.39325443	-0.43120074	-0.4028133
-0.15696901	-0.09477132	-0.12529716	-0.13367538	-0.08914612	0.09616611	-0.10534841	0.09934341	0.13785999	-0.16101697	-0.100621864	-0.086857885	-0.15715803	-0.17342967	-0.16543837	-0.14673059
4.337335	4.351483	4.3013387	4.5158815	4.318913	-4.4478316	4.31097	-4.3863926	-4.4040117	4.482572	4.4705477	4.31541	4.491241	4.419205	4.391469	4.3097305
-0.4467548	-0.48499262	-0.4583165	-0.43044066	-0.43339282	0.4444011	-0.41475216	0.4278114	0.42724383	-0.49086788	-0.46122593	-0.40600112	-0.43541753	-0.44343585	-0.41652727	-0.44818076
1.0355705	1.0659283	1.0052367	1.0955228	0.96970725	-1.0927706	1.0052041	-1.0107858	-1.0748982	1.1159656	1.0710143	1.0062304	1.0870904	1.0286307	1.0579228	1.0790056
-1.2415258	-1.3149177	-1.3018593	-1.4084378	-1.2411	1.377225	-1.2991847	1.3195692	1.2856416	-1.3017716	-1.306866	-1.2952405	-1.3884037	-1.3231858	-1.33691	-1.3042939
-0.34231102	-0.3133896	-0.2414972	-0.40855053	-0.25179866	0.39178243	-0.3016338	0.31635287	0.26630804	-0.3907408	-0.3933592	-0.25841424	-0.32503647	-0.35167292	-0.32902187	-0.27253914
0.10875338	0.05984028	0.05445976	0.02805446	0.10152745	-0.08645046	0.04775763	-0.094093144	-0.032347858	0.069116525	0.032551046	0.04672314	0.09257231	0.09767983	0.030280396	0.08623718
-0.10914393	-0.13440073	-0.09846549	-0.112779915	-0.13478126	0.15851991	-0.12295757	0.10173166	0.18183716	-0.13854326	-0.20373355	-0.18007581	-0.1704246	-0.13024963	-0.13866948	-0.13645191
1.3401098	1.2741733	1.2949206	1.4020844	1.2426392	-1.3242153	1.327701	-1.2648603	-1.3628948	1.3764076	1.3335582	1.3407141	1.3927017	1.3249888	1.2753993	1.3486099
-0.088968895	-0.14733756	-0.13041396	-0.1287958	-0.12002543	0.15119515	-0.17714071	0.08958557	0.108546704	-0.12124014	-0.06960932	-0.15926577	-0.08192309	-0.1643389	-0.13260557	-0.07495967
